longitude,latitude,rough_climate_r4750,rough_terrain_soil_r4750
-50.569536025403316,-14.607729413888569,0.019262221781871047,0.7075520780641377
-49.300665686584495,-13.435427968112593,0.021353713878962243,1.1178082652408687
-50.7761485407508,-13.821703540283988,0.00984295133029715,0.4889290407926035
-49.64651707097051,-15.139981219729385,0.0202664524594646,0.9352937448856795
-49.2804535926918,-18.486205653074602,0.018499494741001855,0.8172025056062465
-49.08282423018551,-16.826568165663787,0.023840250615371105,0.8886001812425715
-51.64302278992614,-17.282463172354444,0.02751493442804574,0.7125358462012893
-48.13959318186001,-17.51827093443582,0.015632703573305765,0.8505945088616912
-48.9054069615719,-14.088952337309546,0.01642281382616021,0.9585663222416089
-49.13447735902238,-16.280841630561177,0.022147293010562678,0.9574232886277313
-51.70815064802481,-15.681216178411399,0.015595258463309327,0.6561919104698858
-48.17777158143509,-15.389263711072553,0.02828741454778218,0.8479163240868743
-50.455000826678074,-14.87048663449353,0.01816834062608988,0.816089593587218
-50.7806401171714,-18.69955553305299,0.026648156273501363,0.9103094654361005
-47.44339883666738,-14.160817560039108,0.04013864458050025,1.3156520408455037
-50.17652308860102,-18.034802222804544,0.012246497089735086,1.0340867220391388
-53.05562357420409,-18.19200739752546,0.02217534381059439,0.5177746401245508
-50.33597405153224,-15.6767246019908,0.013539822714610305,1.023610526332232
-49.46236243772601,-18.187515821104864,0.01939870148878961,0.941301105353065
-50.46398397951927,-17.87535125987333,0.012865918180614002,1.0000561534729977
-48.84701646810413,-14.976038680377574,0.029126483183526432,0.9034966880065057
-51.02767682030427,-15.993380739642932,0.01572085754379233,1.0227168511934563
-50.36966087468672,-18.499680382336397,0.01641617874699106,0.887087435000338
-47.70615605727234,-16.31228266550536,0.016867784934084636,0.8793965931204465
-51.01420209104248,-17.82369813103646,0.025773063596089652,0.7791305924829727
-49.39498879141704,-17.08258802163785,0.023292372861401813,0.9262021786213532
-51.10627940766473,-15.755327189351258,0.01556025335799471,0.8936848882516668
-47.45687356592917,-17.767553425778985,0.01728457998305399,0.9023419311260154
-51.10178783124413,-17.430685194234165,0.029537811785140672,0.8807902517060988
-51.827177423170646,-17.491321475912233,0.019489996516909195,0.9316938589520726
-49.98338530251533,-13.785770928919208,0.007722749903944703,0.5958076111764121
-50.659367553815265,-17.677721897367036,0.026791535077537527,0.6814825150779505
-50.27084619343358,-14.949089221853988,0.018468712704276885,0.616195065664823
-50.96030317399531,-16.96805282291261,0.018925866824612312,0.7572627035460003
-50.36292351005583,-14.852520328811138,0.018209613250617877,0.6650710401029708
-49.85537537452829,-16.95682388186112,0.014895189875325527,0.924232619782675
-49.57016027182035,-18.36717887792877,0.011002662762617839,0.8543153475921829
-52.00010311536365,-16.601989344633907,0.025930129005536078,1.2411469020469752
-51.297171405540126,-17.12301220942323,0.025113094369455777,0.9501415506519425
-50.01931791388011,-15.593630438209745,0.014002072302085234,0.8036156095152482
-51.55992862614509,-17.111783268371735,0.028067481639334185,1.036895545667748
-47.32886363794214,-16.63343037957809,0.02840334844456534,0.8560048086901318
-47.18288740427272,-15.173668042883868,0.033626262964937106,1.1969973107023066
-50.216947276386406,-13.475852155897972,0.010869515703131676,0.5886356056947191
-47.46810250698067,-17.590136157165382,0.019201750985803876,0.8077962277730283
-47.62979925812218,-15.766556130402753,0.01842497802923698,0.8459410198850882
-48.882949079468915,-14.872732422703828,0.02883032453706771,1.187107720109575
-47.82967440883878,-16.550336215797035,0.01745097938320466,0.9511445973922212
-48.58650503570947,-16.2449090191964,0.023140744261577483,0.817570080054615
-49.749823328644254,-18.223448432469645,0.011344169967164449,0.774454071833773
-49.61283024781603,-15.400492652124047,0.02166066780275858,0.7701209457589577
-49.92724059725786,-13.251273334868092,0.011793153276825011,0.6050396472624286
-48.58875082391977,-15.2994321826606,0.03239063129489832,0.8805230844075661
-50.7806401171714,-16.606480921054505,0.018244987114860427,0.9505630928718941
-49.51176977835258,-17.001739646067094,0.01657014666324504,1.0079619934955775
-47.49505196550425,-13.320892769387354,0.030566617137975396,1.4073183235613664
-52.296547159123094,-16.494191510539565,0.017740253590314635,0.9793366512892457
-51.55768283793479,-16.69182087304586,0.02851767836946977,1.0059624333549433
-50.93110792726142,-16.498683086960163,0.018169663149607686,0.9652956360345873
-49.841900645266506,-16.52338675727345,0.014401574317217383,0.932524149619896
-49.877833256631284,-14.803112988184566,0.018719436603080845,1.0240229593981733
-47.827428620628474,-14.565059437892891,0.0255167465493709,1.3077138688688688
-49.857621162738596,-13.74310095292353,0.007714754782082006,0.525747923040721
-49.19511364070045,-14.106918642991936,0.016898644951004307,0.8440252524941328
-47.362550461096625,-13.572421048940821,0.03763395438843274,1.5689654232588355
-46.95830858324284,-14.347217981493909,0.03918801514446214,0.5168355394740444
-50.51788289656644,-15.135489643308789,0.01883652513835391,0.6890899867504044
-47.71289342190324,-14.612220990309167,0.025097150812446258,1.0980968146280692
-50.52686604940764,-14.839045599549346,0.018946336099851708,0.6689211695713189
-51.76204956507198,-18.3110341726713,0.014439928597790952,0.7054384125358951
-48.14633054649091,-13.859881939859068,0.014315676518272378,1.2539540343351958
-47.598358223177996,-15.497061545166895,0.021085421405060995,0.9230030927490863
-50.76042802327871,-17.199369008573388,0.022677364024961528,0.980615897768605
-47.61183295243979,-18.00111539965006,0.015419573242519006,0.9615904395422518
-52.357183440801165,-17.423947829603268,0.023002497510036496,0.8266876789730646
-48.19124631069688,-17.976411729336775,0.016059584960716092,1.0211206719298582
-50.46622976772957,-18.039293799225142,0.012672087614500744,0.8803256071761206
-52.05849360883142,-16.170798008256536,0.014242388914473403,0.7354962961062492
-51.157932536501605,-18.23018579710054,0.02290310317327284,0.8341249475105648
-48.97727218430146,-16.269612689509685,0.0219002450658716,1.0469460555272396
-48.433791437409155,-13.792508293550103,0.01283516719919726,1.0816795678060431
-48.13959318186001,-13.44441112095379,0.015752890676046332,2.0286764896454628
-50.65487597739467,-17.251022137410263,0.024543881932388795,0.8086188869220495
-50.67508807128736,-17.08707959805845,0.02056731649256485,0.8453099517204401
-47.71738499832384,-18.06175168132813,0.015618891294605653,0.9554853618120139
-49.36579354468316,-15.917023940492772,0.020357684058557205,0.8744057005590479
-51.676709613080625,-19.110534775537673,0.01627660769979509,1.0790300194990843
-50.991744208939494,-16.557073580427932,0.0214433437104594,0.9926976364620291
-48.60222555318156,-14.014841326369686,0.01651063676317329,1.0589891598786956
-52.822061600333015,-17.756324484727493,0.017333902219748325,0.9588164434623719
-51.98438259789156,-18.519892476229085,0.021353510380555378,0.6634205017493816
-49.0962989594473,-18.26387262025502,0.018027133991839743,1.1373876373720988
-50.24838831133059,-15.784522436085142,0.013190893763710689,0.8075752507774405
-49.0962989594473,-15.348839523287175,0.027545655949873005,0.7149143988896524
-49.37702248573465,-16.97029861112291,0.023622547356341565,1.006172887746379
-47.470348295190966,-13.565683684309924,0.03690164260039943,1.239236384934726
-46.41707362456083,-14.443786874536757,0.01841561906977882,0.9768511628911826
-50.63017230708138,-13.466869003056777,0.014522983881368528,0.6255122622861972
-48.763922304323074,-13.635303118829187,0.018022109458849928,1.0783230945900992
-47.55793403539262,-15.784522436085142,0.018619895731314395,0.7547962102678848
-52.71426376623867,-17.587890368955083,0.015824148942837152,0.8617370637532705
-51.393740298582976,-17.062375927745162,0.0264127742093238,1.1774644877384994
-49.889062197682776,-13.415215874219905,0.012021968272422886,0.6034285068073058
-49.90253692694457,-16.63118459136779,0.015596850212263076,0.7908321151189163
-49.59261815392333,-15.982151798591438,0.01316487862793979,0.7977142210477179
-49.32312356868748,-18.454764618130422,0.017951639357753076,0.9083209603308461
-47.93298066651252,-14.767180376819784,0.024218725169867356,1.0085151848186826
-48.105906358705525,-16.175289584677135,0.01616034221420896,0.9851424027195742
-49.48706610803929,-15.757572977561557,0.018887291004835598,0.7882855928609137
-48.373155155731084,-13.66674415377337,0.012652549958558365,1.2041286485190381
-51.04788891419696,-18.791632849675242,0.025737564445633528,1.0304857516419168
-48.97053481967057,-13.25351912307839,0.019608467992552694,0.5985960241263342
-50.49093343804286,-18.8657438606151,0.02116717884751144,1.0012360324827856
-49.38151406215525,-13.994629232476996,0.01752492921362903,0.7186348989313553
-47.99810852461118,-14.708789883352015,0.024629688995310612,1.0821256794775105
-50.9760236914674,-16.550336215797035,0.02133523615989705,1.0001923424451353
-48.218195769220465,-15.919269728703071,0.0165479988913106,0.9296042265244245
-51.344332957956404,-18.746717085469264,0.025419108080884434,0.7430099312673927
-49.18388469964896,-12.984024537842535,0.019848266902296824,0.5697975920937085
-47.88357332588595,-14.428066357064665,0.018997479371215233,1.4895422844538764
-48.57303030644768,-17.545220392959404,0.020643888410889287,0.8014327423105397
-51.20958566533847,-15.324135852973887,0.014435341168020586,0.4899594953182705
-48.05649901807895,-13.628565754198291,0.014199494210847406,1.315667763046101
-48.334976756156,-17.7406039672554,0.01605666748773828,0.7921901700476898
-49.08731580660611,-13.96767977395341,0.017060742123817047,0.7100608925000159
-47.95768433682581,-13.711659917979347,0.015053742703704869,1.1515369525937131
-51.55319126151419,-15.973168645750242,0.01455958397412716,0.725473242110609
-49.421938249940624,-15.393755287493152,0.025633563189649305,0.8987731678923422
-47.29068523836706,-13.788016717129507,0.03793376545182094,1.2727998386848984
-49.58138921287184,-15.366805828969566,0.02161707929863688,0.913013647229392
-49.788001728219335,-17.83492707208795,0.011946699520140274,0.7652110279236615
-46.971783312504634,-13.749838317554426,0.03647240362565819,1.4756502530394453
-50.942336868312914,-17.870859683452732,0.025314103591848876,0.779523876903112
-51.77552429433377,-15.78901401250574,0.015190197616875805,0.6771854191495881
-50.493179226253154,-18.564808240435063,0.0216568675182073,0.9381444780723421
-48.50565666013871,-15.692445119462892,0.019331147932446953,0.9543065276987699
-48.487690354456326,-14.392133745699885,0.014822628778653433,1.075598621551692
-52.79960371823003,-17.489075687701934,0.01676486427079483,0.6470680715709033
-46.94707964219135,-15.90354921123098,0.026357150022192438,0.8081023657070814
-50.026055278511,-18.36493308971847,0.011696261348210843,0.8597406130773896
-49.75656069327515,-13.177162323928231,0.012050828467215936,0.5666747523555775
-50.25063409954088,-14.194504383193589,0.008143859932730951,0.6022887404919021
-46.2890636965738,-13.455640062005283,0.028385934016650245,0.7849410053427621
-48.615700282443356,-17.51153356980492,0.02074304172968593,0.774518788157652
-48.95032272577788,-17.489075687701934,0.021958847356319377,0.8990863768796401
-47.49954354192485,-17.965182788285283,0.011438997305128875,0.8985059054788632
-50.96030317399531,-18.614215581061636,0.026232913057822983,1.0470225254141179
-52.628923814247315,-17.316149995508926,0.02070000635384647,1.267474055467867
-50.198980970704014,-14.585271531785581,0.01827550557989321,0.5608628957053147
-50.890683739476046,-18.802861790726734,0.026113202012770474,1.174494201919123
-47.9689132778773,-13.392757992116916,0.017344513282723843,1.3480341103483386
-51.10852519587503,-17.226318467096974,0.024444040925771657,0.6810893594589951
-48.18450894606599,-14.803112988184566,0.026020027909098943,1.4779432896164806
-52.27184348880981,-18.32226311372279,0.013425393382073303,0.8815738692808953
-49.80147645748112,-17.538483028328507,0.012458894706894597,0.767129884326842
-50.028301066721305,-16.13037382047116,0.01221795933813014,0.8619296541212762
-47.89031069051684,-14.04628236131387,0.016721801666207174,0.6999988175165601
-50.13160732439505,-13.772296199657415,0.007688277702439321,0.6634573656058008
-48.13959318186001,-15.849650294183808,0.016861583351437913,1.0553705039331576
-52.56155016793836,-17.44191413528566,0.02233141077405727,0.9145746757455934
-47.46136514234977,-16.73224506083124,0.02843384103446789,0.873424819705603
-49.46236243772601,-15.050149691317435,0.02458387115462912,0.6627805552397428
-48.584259247499176,-14.666119907356338,0.03183168337615743,1.0143431873558535
-52.53010913299417,-17.978657517547074,0.018310624433646564,1.0280240119741189
-48.599979764971266,-16.76593188398572,0.028395498094359237,0.7959786837070887
-50.782885905381704,-15.92376130512367,0.015769083301381926,0.610351176852312
-49.58363500108214,-14.504423156214825,0.01482986379478482,0.7391114559450607
-48.55506400076529,-16.828813953874086,0.028513052729301675,0.8643348284755077
-50.86598006916276,-16.39088525286582,0.016047273937510865,1.0218641633529615
-48.658370258439035,-15.22532117172074,0.031422050960657026,0.8104825874314722
-52.779391624337336,-17.49805884054313,0.01576207567014911,0.690705524901931
-49.4646082259363,-14.791884047133072,0.025090479522074532,1.1417093123186466
-50.16978572397013,-16.269612689509685,0.011693193238058145,0.8690966445055399
-48.04077850060686,-17.5542035458006,0.015477751603329537,0.9673786698551239
-52.0966720084065,-16.947840729019923,0.024657290764354585,1.0515024628815137
-50.76042802327871,-13.74310095292353,0.009974774063897155,0.6170916417347776
-49.053628983451624,-17.08258802163785,0.022557664282090915,0.8084087971364778
-46.96953752429433,-15.126506490467593,0.03344145341851218,1.4650819408554439
-49.41969246173033,-15.553206250424367,0.020180967424199895,0.9932986182033253
-49.518507142983474,-14.47747369769124,0.010964625929418896,0.7709392941757608
-48.117135299757024,-15.07709914984102,0.025611467340268663,0.9952955249602841
-47.83865756167997,-13.53648843757604,0.015493184480347722,1.341339507463741
-48.036286924186264,-13.754329893975024,0.014653973575920345,1.346564471451025
-49.53198187224527,-16.756948731144526,0.014577598060782793,0.9366097706976632
-48.75269336327158,-17.509287781594622,0.020710023907203952,0.7541055765435516
